timestamp,value
1530162030,1.0
1530162045,1.0
1530162150,1.0
1530162165,1.0
1530162300,1.0
1530162900,1.0
1530163215,1.0
1530163230,1.0
1530163245,1.0
1530163500,1.0
1530163800,1.0
1530164415,1.0
1530164430,1.0
1530164445,1.0
1530164700,1.0
1530165615,1.0
1530165630,1.0
1530165645,1.0
1530165900,1.0
1530166455,1.0
1530166470,1.0
1530166500,1.0
1530166815,1.0
1530166830,1.0
1530166875,1.0
1530166890,1.0
1530166935,1.0
1530166950,1.0
1530167070,1.0
1530167085,1.0
1530167100,1.0
1530167115,1.0
1530167130,1.0
1530167190,1.0
1530167205,1.0
1530167310,1.0
1530167325,1.0
1530167400,1.0
1530168015,1.0
1530168030,1.0
1530168300,1.0
1530169215,1.0
1530169230,1.0
1530169335,1.0
1530169350,1.0
1530169500,1.0
1530169530,1.0
1530169545,1.0
1530170100,1.0
1530170175,1.0
1530170190,1.0
1530170310,1.0
1530170325,1.0
1530170415,1.0
1530170430,1.0
1530170445,1.0
1530170700,1.0
1530170955,1.0
1530170970,1.0
1530171000,1.0
1530171615,1.0
1530171630,1.0
1530171795,1.0
1530171810,1.0
1530171900,1.0
1530171975,1.0
1530171990,1.0
1530172290,1.0
1530172305,1.0
1530172500,1.0
1530172815,1.0
1530172830,1.0
1530173100,1.0
1530173235,1.0
1530173250,1.0
1530173415,1.0
1530173430,1.0
1530173700,1.0
1530173895,1.0
1530173910,1.0
1530174015,1.0
1530174030,1.0
1530174300,1.0
1530174600,1.0
1530174795,1.0
1530174810,1.0
1530174900,1.0
1530175215,1.0
1530175230,1.0
1530175500,1.0
1530176100,1.0
1530176370,1.0
1530176385,1.0
1530176415,1.0
1530176430,1.0
1530176445,1.0
1530176700,1.0
1530176790,1.0
1530176805,1.0
1530177015,1.0
1530177030,1.0
1530177135,1.0
1530177150,1.0
1530177195,0.33898305892944336
1530177210,0.6105769276618958
1530177225,0.718120813369751
1530177300,0.6334841847419739
1530178200,0.7557319402694702
1530178275,0.6940298676490784
1530178290,0.7231638431549072
1530178305,0.732997477054596
1530178335,0.8717277646064758
1530178350,0.8717277646064758
1530178500,0.7853230834007263
1530179100,0.7853230834007263
1530181800,0.7644068002700806
1530182700,0.7644068002700806
1530182970,0.4313725531101227
1530182985,0.4313725531101227
1530183015,0.8644067645072937
1530183030,0.8340163826942444
1530183045,0.753731369972229
1530183300,0.8340163826942444
1530184500,0.7104377150535583
1530184875,0.7731958627700806
1530184890,0.7937131524085999
1530184905,0.7985436916351318
1530184935,0.5994764566421509
1530184950,0.5994764566421509
1530185100,0.7104377150535583
1530185400,0.6670387983322144
1530185700,0.5061424970626831
1530185715,0.1794871836900711
1530185730,0.2211538404226303
1530185745,0.2747252881526947
1530185775,0.80402010679245
1530185790,0.80402010679245
1530186255,0.9260424971580505
1530186270,0.8215240836143494
1530186285,0.23111110925674438
1530186300,0.6526746153831482
1530186315,0.5714285969734192
1530186330,0.5714285969734192
1530186795,0.6086956262588501
1530186810,0.49618321657180786
1530186825,0.4722222089767456
1530186855,0.5532994866371155
1530186870,0.5532994866371155
1530186900,0.4036458432674408
1530187110,0.5151515007019043
1530187125,0.5345911979675293
1530187155,0.18545454740524292
1530187170,0.18545454740524292
1530187500,0.39753085374832153
1530187650,0.6666666865348816
1530187665,0.6666666865348816
1530187695,0.6891191601753235
1530187710,0.3850129246711731
1530187725,0.0824742242693901
1530188100,0.38297873735427856
1530188550,0.5227272510528564
1530188565,0.5227272510528564
1530188595,0.2698412835597992
1530188610,0.35264483094215393
1530188625,0.6707317233085632
1530188700,0.36961451172828674
1530189000,0.5425045490264893
1530189300,0.6363636255264282
1530189555,0.7679738402366638
1530189570,0.6363636255264282
1530189585,0.35862070322036743
1530189615,0.6589861512184143
1530189630,0.6589861512184143
1530189900,0.6430700421333313
1530190500,0.642433226108551
1530190530,1.0
1530190545,1.0
1530190575,0.7902735471725464
1530190590,0.6408345699310303
1530190605,0.49707603454589844
1530191100,0.2678571343421936
1530191130,0.5
1530191145,0.5
1530191175,0.32499998807907104
1530191190,0.2291666716337204
1530191205,0.1607142835855484
1530191535,0.26829269528388977
1530191550,0.34316354990005493
1530191565,0.3642611801624298
1530191595,0.9166666865348816
1530191610,0.9166666865348816
1530191700,0.4474312961101532
1530191955,0.7808765172958374
1530191970,0.6191999912261963
1530191985,0.5106951594352722
1530192015,0.5
1530192030,0.5
1530192300,0.36513158679008484
1530192375,0.41566264629364014
1530192390,0.39416059851646423
1530192405,0.3611111044883728
1530192600,0.3969087302684784
1530192630,0.5280898809432983
1530192645,0.5280898809432983
1530192675,0.446153849363327
1530192690,0.31521740555763245
1530192900,0.35053110122680664
1530192990,0.11330049484968185
1530193005,0.11330049484968185
1530193035,0.3589743673801422
1530193050,0.39175257086753845
1530193065,0.5263158082962036
1530193395,0.5609756112098694
1530193410,0.41825902462005615
1530193425,0.34201955795288086
1530193455,0.3333333432674408
1530193470,0.3333333432674408
1530193500,0.34871795773506165
1530193770,0.12234042584896088
1530193785,0.12234042584896088
1530193815,0.3492063581943512
1530193830,0.32592591643333435
1530194100,0.36915886402130127
1530194130,0.21739129722118378
1530194145,0.21739129722118378
1530194175,0.2293577939271927
1530194190,0.4419642984867096
1530194205,0.643478274345398
1530194595,0.25
1530194610,0.4482758641242981
1530194625,0.4876033067703247
1530194655,0.8821349143981934
1530194670,0.8821349143981934
1530194700,0.8400267958641052
1530195090,0.1111111119389534
1530195105,0.1111111119389534
1530195135,0.24175824224948883
1530195150,0.5421412587165833
1530195165,0.6206896305084229
1530195300,0.7008973360061646
1530195675,0.5040650367736816
1530195690,0.4928571283817291
1530195705,0.4117647111415863
1530195900,0.5843660831451416
1530196170,0.6777963042259216
1530196185,0.7328519821166992
1530196200,0.629896342754364
1530196215,0.8618784546852112
1530196230,0.8618784546852112
1530196500,0.7291666865348816
1530196695,0.25
1530196710,0.7318840622901917
1530196725,0.8183760643005371
1530196755,0.02857142873108387
1530196770,0.02857142873108387
1530196995,0.4749999940395355
1530197010,0.4140625
1530197025,0.40697672963142395
1530197055,0.25
1530197070,0.25
1530197100,0.5502980351448059
1530197295,0.11538461595773697
1530197310,0.2657342553138733
1530197325,0.32211539149284363
1530197550,0.5283018946647644
1530197565,0.5283018946647644
1530197595,0.5841584205627441
1530197610,0.3664596378803253
1530197700,0.46526867151260376
1530197910,0.6052631735801697
1530197925,0.6052631735801697
1530197955,0.44736841320991516
1530197970,0.46666666865348816
1530197985,0.48372092843055725
1530198300,0.3333333432674408
1530198495,0.7209302186965942
1530198510,0.4523809552192688
1530198525,0.3132530152797699
1530198555,0.24561403691768646
1530198570,0.24561403691768646
1530198900,0.4058265686035156
1530198915,0.3333333432674408
1530198930,0.32620319724082947
1530198945,0.321739137172699
1530198975,0.06666667014360428
1530198990,0.06666667014360428
1530199230,0.7797833681106567
1530199245,0.7797833681106567
1530199275,0.2927756607532501
1530199290,0.28947368264198303
1530199500,0.4604012668132782
1530199575,0.20000000298023224
1530199590,0.6326530575752258
1530199605,0.6685082912445068
1530199635,0.09134615212678909
1530199650,0.09134615212678909
1530199800,0.36315789818763733
1530199950,0.6323529481887817
1530199965,0.6323529481887817
1530199995,0.08713693171739578
1530200010,0.12328767031431198
1530200025,0.29411765933036804
1530200100,0.2420814484357834
1530200370,0.3414634168148041
1530200385,0.3414634168148041
1530200415,0.12234042584896088
1530200430,0.4281249940395355
1530200445,0.8636363744735718
1530200700,0.31732168793678284
1530200850,0.2442748099565506
1530200865,0.2442748099565506
1530200895,0.6492146849632263
1530200910,0.6359447240829468
1530200925,0.5384615659713745
1530201255,0.23529411852359772
1530201270,0.09401709586381912
1530201285,0.07000000029802322
1530201300,0.0833333358168602
1530201615,0.9379699230194092
1530201630,0.8144329786300659
1530201645,0.6217008829116821
1530201900,0.6408977508544922
1530201930,0.1666666716337204
1530201945,0.1666666716337204
1530201975,0.3207547068595886
1530201990,0.18367347121238708
1530202005,0.10638298094272614
1530202275,0.2857142984867096
1530202290,0.13270142674446106
1530202305,0.11578947305679321
1530202335,0.15000000596046448
1530202350,0.15000000596046448
1530202500,0.44490933418273926
1530202635,0.10000000149011612
1530202650,0.14473684132099152
1530202665,0.1515151560306549
1530202695,0.1428571492433548
1530202710,0.1428571492433548
1530203010,0.18978102505207062
1530203025,0.18978102505207062
1530203055,0.4117647111415863
1530203070,0.380952388048172
1530203085,0.25
1530203370,0.14814814925193787
1530203385,0.14814814925193787
1530203400,0.515562117099762
1530203415,0.875
1530203430,0.8421052694320679
1530203445,0.7253521084785461
1530203715,0.7676767706871033
1530203730,0.34421366453170776
1530203745,0.16806723177433014
1530203775,0.1627907007932663
1530203790,0.1627907007932663
1530204150,0.109375
1530204165,0.109375
1530204195,0.6984924674034119
1530204210,0.6709677577018738
1530204225,0.6216216087341309
1530204300,0.5746500492095947
1530204570,0.3606557250022888
1530204585,0.3606557250022888
1530204615,0.3617021143436432
1530204630,0.568306028842926
1530204645,0.8772727251052856
1530204990,0.7887324094772339
1530205005,0.7887324094772339
1530205035,0.3804347813129425
1530205050,0.4016853868961334
1530205065,0.4749999940395355
1530205395,0.18048781156539917
1530205410,0.22187499701976776
1530205425,0.2956521809101105
1530205455,1.0
1530205470,1.0
1530205815,0.6878612637519836
1530205830,0.48296594619750977
1530205845,0.3742331266403198
1530205875,0.25
1530205890,0.25
1530206100,0.4799180328845978
1530206250,0.3414634168148041
1530206265,0.3414634168148041
1530206295,0.44247788190841675
1530206310,0.6605080962181091
1530206325,0.737500011920929
1530206610,0.06382978707551956
1530206625,0.06382978707551956
1530206655,0.4979591965675354
1530206670,0.48120301961898804
1530206685,0.2857142984867096
1530206895,0.20253165066242218
1530206910,0.1689189225435257
1530206925,0.15668202936649323
1530206955,0.9047619104385376
1530206970,0.9047619104385376
1530207000,0.5243996977806091
1530207315,0.5454545617103577
1530207330,0.5140665173530579
1530207345,0.5111731886863708
1530207375,0.0416666679084301
1530207390,0.0416666679084301
1530207690,0.47265625
1530207705,0.47265625
1530207735,0.8953356146812439
1530207750,0.8953356146812439
1530207900,0.564243733882904
1530208035,0.125
1530208050,0.09589041024446487
1530208065,0.0923076942563057
1530208095,0.1304347813129425
1530208110,0.1304347813129425
1530208335,0.11764705926179886
1530208350,0.37299033999443054
1530208365,0.40433213114738464
1530208395,0.28169015049934387
1530208410,0.28169015049934387
1530208710,0.25
1530208725,0.25
1530208755,0.27659574151039124
1530208770,0.6315789222717285
1530208785,0.748251736164093
1530209070,1.0
1530209085,1.0
1530209490,0.4000000059604645
1530209505,0.4000000059604645
1530209535,0.2153846174478531
1530209550,0.2153846174478531
1530209700,0.6409628987312317
1530209895,0.043478261679410934
1530209910,0.5231316685676575
1530209925,0.6792452931404114
1530210135,0.36250001192092896
1530210150,0.13523131608963013
1530210165,0.04477611929178238
1530210195,0.125
1530210210,0.125
1530210450,0.20253165066242218
1530210465,0.20253165066242218
1530210495,0.2222222238779068
1530210510,0.2142857164144516
1530210525,0.2068965584039688
1530210600,0.5011845231056213
1530210870,0.04729729890823364
1530210885,0.04729729890823364
1530210915,0.5272727012634277
1530210930,0.4492753744125366
1530210945,0.1428571492433548
1530211230,0.3888888955116272
1530211245,0.3888888955116272
1530211275,0.4084506928920746
1530211290,0.3684210479259491
1530211305,0.3478260934352875
1530211500,0.24703264236450195
1530211575,0.26229506731033325
1530211590,0.18702289462089539
1530211605,0.16417910158634186
1530211635,0.47058823704719543
1530211650,0.47058823704719543
1530211890,0.08771929889917374
1530211905,0.08771929889917374
1530211935,0.5324675440788269
1530211950,0.4939759075641632
1530212190,0.1666666716337204
1530212205,0.1666666716337204
1530212235,0.19607843458652496
1530212250,0.18867924809455872
1530212535,0.07446808367967606
1530212550,0.280303031206131
1530212565,0.39411765336990356
1530212595,0.5789473652839661
1530212610,0.5789473652839661
1530212850,0.5384615659713745
1530212865,0.5384615659713745
1530212895,0.2572815418243408
1530212910,0.21276596188545227
1530212925,0.09210526198148727
1530213195,0.10000000149011612
1530213210,0.373913049697876
1530213225,0.5199999809265137
1530213255,0.17073170840740204
1530213270,0.17073170840740204
1530213300,0.2962365448474884
1530213495,0.23728813230991364
1530213510,0.375
1530213525,0.44954127073287964
1530213555,0.09090909361839294
1530213570,0.09090909361839294
1530213750,0.4463667869567871
1530213765,0.4463667869567871
1530213795,0.2747252881526947
1530213810,0.27184465527534485
1530213825,0.25
1530214095,0.40625
1530214110,0.26498422026634216
1530214125,0.20361991226673126
1530214200,0.2930487394332886
1530214515,1.0
1530214530,0.26865673065185547
1530214545,0.2461538463830948
1530214575,0.12371134012937546
1530214590,0.12371134012937546
1530214890,0.2857142984867096
1530214905,0.2857142984867096
1530214935,0.21893490850925446
1530214950,0.26615968346595764
1530214965,0.3510638177394867
1530215100,0.28935906291007996
1530215190,0.17499999701976776
1530215205,0.17499999701976776
1530215235,0.4313725531101227
1530215250,0.5183486342430115
1530215265,0.7230769395828247
1530215535,0.25
1530215550,0.27397260069847107
1530215565,0.2753623127937317
1530215595,0.3684210479259491
1530215610,0.3684210479259491
1530215835,0.2247191071510315
1530215850,0.29846152663230896
1530215865,0.3262711763381958
1530215895,0.1666666716337204
1530215910,0.1666666716337204
1530216255,0.9501187801361084
1530216270,0.6754098534584045
1530216285,0.0634920671582222
1530216675,0.6538461446762085
1530216690,0.5025380849838257
1530216705,0.4795321524143219
1530216735,0.1034482792019844
1530216750,0.1034482792019844
1530216900,0.4796479642391205
1530217095,0.6215596199035645
1530217110,0.601547360420227
1530217125,0.4938271641731262
1530217455,0.14012739062309265
1530217470,0.17297297716140747
1530217485,0.3571428656578064
1530217800,0.5930835604667664
1530217815,0.7526316046714783
1530217830,0.752293586730957
1530217845,0.7512953281402588
1530218175,0.3362831771373749
1530218190,0.2931937277317047
1530218205,0.23076923191547394
1530218235,0.19354838132858276
1530218250,0.19354838132858276
1530218475,1.0
1530218490,0.0833333358168602
1530218505,0.029411764815449715
1530218535,0.8854166865348816
1530218550,0.8854166865348816
1530218700,0.6539710760116577
1530218835,0.5384615659713745
1530218850,0.23026315867900848
1530218865,0.1666666716337204
1530218895,0.7779690027236938
1530218910,0.7779690027236938
1530219195,0.8709677457809448
1530219210,0.4801980257034302
1530219225,0.14678898453712463
1530219255,0.1768292635679245
1530219270,0.1768292635679245
1530219300,0.5491329431533813
1530219570,0.5491329431533813
1530219585,0.5491329431533813
1530219615,0.760831892490387
1530219630,0.745192289352417
1530219645,0.5531914830207825
1530219900,0.6847290396690369
1530219975,0.12903225421905518
1530219990,0.323699414730072
1530220005,0.550000011920929
1530220335,0.2698412835597992
1530220350,0.2222222238779068
1530220365,0.1111111119389534
1530220395,0.11999999731779099
1530220410,0.11999999731779099
1530220500,0.4096551835536957
1530220710,0.6129032373428345
1530220725,0.6129032373428345
1530220755,0.5058823823928833
1530220770,0.4971098303794861
1530221010,0.1538461595773697
1530221025,0.1538461595773697
1530221055,0.4017341136932373
1530221070,0.37931033968925476
1530221085,0.25
1530221100,0.3595505654811859
1530221400,0.3961827754974365
1530221535,0.08571428805589676
1530221550,0.12994350492954254
1530221565,0.14084507524967194
1530221595,0.3333333432674408
1530221610,0.3333333432674408
1530221700,0.36797064542770386
1530221895,0.0476190485060215
1530221910,0.4719535708427429
1530221925,0.5308369994163513
1530221955,0.19230769574642181
1530221970,0.19230769574642181
1530222300,0.15841583907604218
1530222450,0.27710843086242676
1530222465,0.27710843086242676
1530222495,0.10576923191547394
1530222510,0.11363636702299118
1530222525,0.25
1530222900,0.14429530501365662
1530222975,0.23170731961727142
1530222990,0.13438735902309418
1530223005,0.08771929889917374
1530223035,0.20000000298023224
1530223050,0.20000000298023224
1530223500,0.12227074056863785
1530223590,0.13829787075519562
1530223605,0.13829787075519562
1530223635,0.1111111119389534
1530223650,0.1111111119389534
1530224100,0.2689938545227051
1530224115,0.7552447319030762
1530224130,0.4005524814128876
1530224145,0.16894976794719696
1530224655,0.12318840622901917
1530224670,0.25660377740859985
1530224685,0.4015747904777527
1530224700,0.26567164063453674
1530224715,0.2142857164144516
1530224730,0.2142857164144516
1530224970,0.4285714328289032
1530224985,0.4285714328289032
1530225000,0.4007297158241272
1530225015,0.7154088020324707
1530225030,0.7216610312461853
1530225045,0.7372549176216125
1530225300,0.5600000023841858
1530225390,0.2800000011920929
1530225405,0.2800000011920929
1530225435,0.1525423675775528
1530225450,0.11650485545396805
1530225465,0.06818182021379471
1530225795,0.21238937973976135
1530225810,0.29568105936050415
1530225825,0.34574466943740845
1530225855,0.3333333432674408
1530225870,0.3333333432674408
1530225900,0.2967741787433624
1530226215,0.22727273404598236
1530226230,0.40821918845176697
1530226245,0.4481605291366577
1530226275,0.3207547068595886
1530226290,0.3207547068595886
1530226500,0.35641026496887207
1530226530,0.19680851697921753
1530226545,0.19680851697921753
1530226575,0.4716981053352356
1530226590,0.43103447556495667
1530226875,0.25
1530226890,0.21448467671871185
1530226905,0.18840579688549042
1530227100,0.3256484270095825
1530227235,0.1818181872367859
1530227250,0.4485294222831726
1530227265,0.4853556454181671
1530227295,0.4285714328289032
1530227310,0.4285714328289032
1530227550,0.1599999964237213
1530227565,0.24347825348377228
1530227595,0.3195876181125641
1530227610,0.3195876181125641
1530227700,0.31879955530166626
1530227850,0.5090909004211426
1530227865,0.5090909004211426
1530227895,0.014705882407724857
1530227910,0.07058823853731155
1530227925,0.29411765933036804
1530228195,0.10000000149011612
1530228210,0.19847328960895538
1530228225,0.22772277891635895
1530228255,0.4602510333061218
1530228270,0.4602510333061218
1530228300,0.4734693765640259
1530228570,0.800000011920929
1530228585,0.800000011920929
1530228600,0.3922289311885834
1530228615,0.723437488079071
1530228630,0.6941529512405396
1530228900,0.544025182723999
1530228975,0.16788321733474731
1530228990,0.21292775869369507
1530229005,0.261904776096344
1530229290,0.8550724387168884
1530229305,0.8550724387168884
1530229335,0.04615384712815285
1530229350,0.052000001072883606
1530229365,0.072727270424366
1530229500,0.38481011986732483
1530229695,0.12820513546466827
1530229710,0.34951457381248474
1530229725,0.484375
1530229755,0.25
1530229770,0.25
1530230055,0.05000000074505806
1530230070,0.20645160973072052
1530230085,0.3052631616592407
1530230100,0.36120402812957764
1530230115,0.5277777910232544
1530230130,0.5277777910232544
1530230490,0.1607142835855484
1530230505,0.1607142835855484
1530230535,0.7215909361839294
1530230550,0.6499999761581421
1530230565,0.125
1530230700,0.4116847813129425
1530230850,0.14569535851478577
1530230865,0.14569535851478577
1530230895,0.6080402135848999
1530230910,0.5714285969734192
1530230925,0.1666666716337204
1530231210,0.3195876181125641
1530231225,0.3195876181125641
1530231255,0.42553192377090454
1530231270,0.52173912525177
1530231285,0.550000011920929
1530231300,0.40620383620262146
1530231510,0.27272728085517883
1530231525,0.27272728085517883
1530231555,0.5757575631141663
1530231570,0.3735294044017792
1530231585,0.09154929220676422
1530231900,0.1659919023513794
1530232050,0.25
1530232065,0.25
1530232095,0.07194244861602783
1530232110,0.1569506675004959
1530232125,0.2976190447807312
1530232200,0.3331087827682495
1530232470,0.25806450843811035
1530232485,0.25806450843811035
1530232500,0.2029411792755127
1530232515,0.15789473056793213
1530232530,0.19064748287200928
1530232545,0.3400000035762787
1530232935,0.190476194024086
1530232950,0.24723246693611145
1530232965,0.29655173420906067
1530232995,0.20408163964748383
1530233010,0.20408163964748383
1530233100,0.2425249218940735
1530233355,0.3360655605792999
1530233370,0.2839506268501282
1530233385,0.23140496015548706
1530233700,0.42234331369400024
1530233895,0.22857142984867096
1530233910,0.375545859336853
1530233925,0.5
1530233955,0.5
1530233970,0.5
1530234270,0.7352941036224365
1530234285,0.7352941036224365
1530234300,0.4109589159488678
1530234315,0.29133859276771545
1530234330,0.3125
1530234345,0.37804877758026123
1530234855,0.43103447556495667
1530234870,0.3864406645298004
1530234885,0.37552741169929504
1530234900,0.574999988079071
1530234915,0.7849056720733643
1530234930,0.7849056720733643
1530235350,0.6117021441459656
1530235365,0.7278481125831604
1530235395,0.3362068831920624
1530235410,0.3362068831920624
1530235500,0.7098914384841919
1530235755,0.6639344096183777
1530235770,0.8026100993156433
1530235785,0.8943089246749878
1530235800,0.6096423268318176
1530236100,0.5978723168373108
1530236355,0.4791666567325592
1530236370,0.5978723168373108
1530236385,0.650306761264801
1530236700,0.3643031716346741
1530236895,0.5396039485931396
1530236910,0.37142857909202576
1530236925,0.18579235672950745
1530236955,0.4000000059604645
1530236970,0.4000000059604645
1530237300,0.6573498845100403
1530237510,0.45348837971687317
1530237525,0.45348837971687317
1530237555,0.6052009463310242
1530237570,0.6772727370262146
1530237585,0.7439824938774109
1530238230,0.7249190807342529
1530238245,0.7320261597633362
1530238275,0.2146596908569336
1530238290,0.2146596908569336
1530238500,0.4580498933792114
1530238710,0.2471042424440384
1530238725,0.3076923191547394
1530238755,0.6097561120986938
1530238770,0.6097561120986938
1530239070,0.7272727489471436
1530239085,0.7272727489471436
1530239100,0.5592515468597412
1530239115,0.5249999761581421
1530239130,0.4881656765937805
1530239145,0.4678899049758911
1530239400,0.6584953665733337
1530239595,0.2921348214149475
1530239610,0.6675675511360168
1530239625,0.7864768505096436
1530239655,0.34375
1530239670,0.34375
1530239700,0.818737268447876
1530239955,0.75789475440979
1530239970,0.8865153789520264
1530239985,0.930232584476471
1530240015,0.21084336936473846
1530240030,0.21084336936473846
1530240300,0.32048681378364563
1530240435,0.3181818127632141
1530240450,0.35185185074806213
1530240465,0.3571428656578064
1530240495,0.4000000059604645
1530240510,0.4000000059604645
1530240900,0.7423245906829834
1530240915,0.4583333432674408
1530240930,0.5533498525619507
1530240945,0.559366762638092
1530240975,0.8919450044631958
1530240990,0.8919450044631958
1530241500,0.635604977607727
1530241515,0.4859813153743744
1530241530,0.6617429852485657
1530241545,0.7429805397987366
1530241575,0.2142857164144516
1530241590,0.2142857164144516
1530242100,0.7177305221557617
1530242130,0.8416422009468079
1530242145,0.8416422009468079
1530242175,0.6005747318267822
1530242190,0.6016483306884766
1530242205,0.625
1530242655,0.23232322931289673
1530242670,0.6292682886123657
1530242685,0.7054263353347778
1530242700,0.6300417184829712
1530242715,0.6346153616905212
1530242730,0.6346153616905212
1530243000,0.6661396026611328
1530243300,0.7474048733711243
1530243315,0.7890625
1530243330,0.7014681696891785
1530243345,0.6386554837226868
1530243375,0.8582677245140076
1530243390,0.8582677245140076
1530243900,0.5341098308563232
1530243930,0.44117647409439087
1530243945,0.44117647409439087
1530243975,0.6000000238418579
1530243990,0.5531061887741089
1530244005,0.3947368562221527
1530244470,0.1599999964237213
1530244485,0.1599999964237213
1530244500,0.6911764740943909
1530244515,0.8389981985092163
1530244530,0.7449392676353455
1530244545,0.45604395866394043
1530245100,0.752480149269104
1530245190,0.4166666567325592
1530245205,0.4166666567325592
1530245235,0.6679104566574097
1530245250,0.7475247383117676
1530245265,0.7870370149612427
1530245700,0.5311203598976135
1530245895,0.25
1530245910,0.5422077775001526
1530245925,0.5582191944122314
1530245955,0.5114942789077759
1530245970,0.5114942789077759
1530246270,0.7622377872467041
1530246285,0.7622377872467041
1530246300,0.6499999761581421
1530246315,0.41530054807662964
1530246330,0.4218009412288666
1530246345,0.4642857015132904
1530246600,0.590848982334137
1530246690,0.375
1530246705,0.375
1530246735,0.35384616255760193
1530246750,0.374172180891037
1530246765,0.4112149477005005
1530246900,0.40731707215309143
1530247170,0.5357142686843872
1530247185,0.5357142686843872
1530247215,0.28729280829429626
1530247230,0.40482574701309204
1530247245,0.515625
1530247500,0.6366428136825562
1530247650,0.22093023359775543
1530247665,0.22093023359775543
1530247695,0.9039999842643738
1530247710,0.8725868463516235
1530248070,0.453125
1530248085,0.453125
1530248100,0.3564356565475464
1530248115,0.31162789463996887
1530248130,0.3382352888584137
1530248145,0.3840000033378601
1530248700,0.6359583735466003
1530248715,0.29032257199287415
1530248730,0.662162184715271
1530248745,0.7314629554748535
1530248775,0.4444444477558136
1530248790,0.4444444477558136
1530249210,0.9057971239089966
1530249225,0.9057971239089966
1530249255,0.5430266857147217
1530249270,0.5801354646682739
1530249285,0.698113203048706
1530249300,0.7374562621116638
1530249675,0.36283186078071594
1530249690,0.4194630980491638
1530249705,0.454054057598114
1530249735,0.375
1530249750,0.375
1530249900,0.7436919212341309
1530250050,0.8650519251823425
1530250065,0.8650519251823425
1530250095,0.8095238208770752
1530250110,0.8195876479148865
1530250125,0.8510638475418091
1530250200,0.608024001121521
1530250500,0.3543955981731415
1530250530,0.6829268336296082
1530250545,0.6829268336296082
1530250575,0.3478260934352875
1530250590,0.25886523723602295
1530250605,0.19760479032993317
1530250875,0.6612903475761414
1530250890,0.4228571355342865
1530250905,0.29203540086746216
1530250935,0.5188679099082947
1530250950,0.5188679099082947
1530251100,0.41794872283935547
1530251355,0.3855421543121338
1530251370,0.37962964177131653
1530251385,0.3734177350997925
1530251700,0.4137214124202728
1530251835,0.23463687300682068
1530251850,0.4354485869407654
1530251865,0.564748227596283
1530252300,0.5886214375495911
1530252375,0.8007117509841919
1530252390,0.5990888476371765
1530252405,0.2405063360929489
1530252435,0.3333333432674408
1530252450,0.3333333432674408
1530252855,0.2971428632736206
1530252870,0.6698262095451355
1530252885,0.8122270703315735
1530252900,0.6367583274841309
1530252915,0.27586206793785095
1530252930,0.27586206793785095
1530253290,0.6178343892097473
1530253305,0.6178343892097473
1530253335,0.7952127456665039
1530253350,0.7889181971549988
1530253500,0.7388059496879578
1530253800,0.6882933974266052
1530253815,0.6086956262588501
1530253830,0.5966386795043945
1530253845,0.5958083868026733
1530253875,0.5205479264259338
1530253890,0.5205479264259338
1530254100,0.7717330455780029
1530254310,0.9480122327804565
1530254325,0.9480122327804565
1530254355,0.47422680258750916
1530254370,0.5265486836433411
1530254385,0.84375
1530254700,0.6946107745170593
1530254775,0.7986725568771362
1530254790,0.6900726556777954
1530254805,0.5588235259056091
1530254835,0.7159090638160706
